46.98465867771969
38.0993192010975
51.574799971418834
54.67207061211232
57.70432291810677
46.64908832421879
39.09115752240122
46.98465867771969
38.0993192010975
51.574799971418834
54.67207061211232
88.14237955476439
56.567791698537334
35.78079669206291
8.720786647821393
38.55389006372837
74.64173327635784
10.095307149787532
35.124411959303686
52.03500552470613
43.72892610205247
47.588152107666026
56.567791698537334
35.78079669206291
16.092158205022507
8.720786647821393
38.55389006372837
75.99344748302168
80.46476712151939
43.72892610205247
47.588152107666026
56.567791698537334
75.99344748302168
16.092158205022507
8.720786647821393
75.99344748302168
75.99344748302168
41.07585030583681
54.97232785198849
1.1291939126225647
48.98128355604848
15.204660075065206
60.25823749690121
87.59494005831552
75.77546332818001
59.12522960157
36.82860060904274
9.262415931746418
43.95328513256368
64.43462978765763
35.63080278372205
39.009699013742704
26.602237306161694
27.196111414746365
75.77546332818001
87.59494005831552
59.12522960157
56.620818528526236
41.7386549129092
26.602237306161694
59.12522960157
87.59494005831552
31.11920812138126
43.95328513256368
36.25709251718802
12.331471058620055
51.05505643789936
27.34196264074094
68.14684730537512
64.43462978765763
4.458129497502085
53.37344673402687
24.41313298678534
68.16649888216935
50.924930492808194
26.602237306161694
35.63080278372205
39.00969901374272
36.74077929067773
53.71447865370313
12.331471058620055
51.05505643789936
68.14684730537512
27.34196264074094
9.262415931746418
64.43462978765763
53.71447865370313
64.43462978765763
9.262415931746418
41.07267404185647
4.458129497502085
53.37344673402687
42.33728131233101
30.24061907700607
24.41313298678534
43.39968117816291
35.886985577553276
60.63404572217243
42.33728131233101
30.24061907700607
56.46311892779535
24.41313298678534
48.08624639123238
35.886985577553276
37.39246921842912
36.52591711369645
50.924930492808194
24.41313298678534
68.16649888216935
34.19970359549369
56.620818528526236
41.7386549129092
26.602237306161694
79.071524686926
64.23670712125404
53.71447865370313
22.94007123892278
44.62386195720041
35.63080278372205
26.602237306161694
41.7386549129092
41.74401384373971
39.00969901374272
43.39968117816291
35.886985577553276
42.2813147561115
35.886985577553276
79.071524686926
53.71447865370313
25.34139048933841
64.99412373876127
48.96959453283865
11.610686543661727
19.361120097755762
11.218823344475618
85.31340645908638
64.70578696407972
64.99412373876127
42.50016986534801
24.738661290991246
42.50016986534801
48.96959453283865
50.07863130876552
23.91884363773888
35.848375647631045
50.07863130876552
38.22383022488905
4.268703741500028
11.610686543661727
46.028531812685316
43.53673576450386
19.361120097755762
11.218823344475618
38.22383022488905
4.268703741500028
11.610686543661727
11.218823344475618
46.028531812685316
43.53673576450386
19.361120097755762
11.218823344475618
